timestamp,zone_id,orders,hour,dayofweek,is_weekend
2024-02-22 00:00:00,2,3,0,3,False
2024-02-22 00:00:00,3,3,0,3,False
2024-02-22 00:00:00,4,1,0,3,False
2024-02-22 01:00:00,0,4,1,3,False
2024-02-22 01:00:00,1,2,1,3,False
2024-02-22 01:00:00,2,2,1,3,False
2024-02-22 01:00:00,3,3,1,3,False
2024-02-22 01:00:00,4,4,1,3,False
2024-02-22 02:00:00,0,4,2,3,False
2024-02-22 02:00:00,1,1,2,3,False
2024-02-22 02:00:00,2,4,2,3,False
2024-02-22 02:00:00,3,1,2,3,False
2024-02-22 02:00:00,4,1,2,3,False
2024-02-22 03:00:00,0,3,3,3,False
2024-02-22 03:00:00,1,1,3,3,False
2024-02-22 03:00:00,2,3,3,3,False
2024-02-22 03:00:00,3,3,3,3,False
2024-02-22 03:00:00,4,6,3,3,False
2024-02-22 04:00:00,0,2,4,3,False
2024-02-22 04:00:00,1,4,4,3,False
2024-02-22 04:00:00,2,1,4,3,False
2024-02-22 04:00:00,3,2,4,3,False
2024-02-22 04:00:00,4,3,4,3,False
2024-02-22 05:00:00,0,3,5,3,False
2024-02-22 05:00:00,1,2,5,3,False
2024-02-22 05:00:00,2,3,5,3,False
2024-02-22 05:00:00,3,2,5,3,False
2024-02-22 05:00:00,4,5,5,3,False
2024-02-22 06:00:00,0,3,6,3,False
2024-02-22 06:00:00,1,1,6,3,False
2024-02-22 06:00:00,2,2,6,3,False
2024-02-22 06:00:00,3,3,6,3,False
2024-02-22 06:00:00,4,6,6,3,False
2024-02-22 07:00:00,0,7,7,3,False
2024-02-22 07:00:00,1,10,7,3,False
2024-02-22 07:00:00,2,8,7,3,False
2024-02-22 07:00:00,3,10,7,3,False
2024-02-22 07:00:00,4,7,7,3,False
2024-02-22 08:00:00,0,6,8,3,False
2024-02-22 08:00:00,1,4,8,3,False
2024-02-22 08:00:00,2,6,8,3,False
2024-02-22 08:00:00,3,6,8,3,False
2024-02-22 08:00:00,4,10,8,3,False
2024-02-22 09:00:00,0,11,9,3,False
2024-02-22 09:00:00,1,8,9,3,False
2024-02-22 09:00:00,2,3,9,3,False
2024-02-22 09:00:00,3,11,9,3,False
2024-02-22 09:00:00,4,6,9,3,False
2024-02-22 10:00:00,0,3,10,3,False
2024-02-22 10:00:00,1,4,10,3,False
2024-02-22 10:00:00,2,3,10,3,False
2024-02-22 10:00:00,4,6,10,3,False
2024-02-22 11:00:00,0,4,11,3,False
2024-02-22 11:00:00,1,3,11,3,False
2024-02-22 11:00:00,2,2,11,3,False
2024-02-22 11:00:00,3,3,11,3,False
2024-02-22 11:00:00,4,4,11,3,False
2024-02-22 12:00:00,0,5,12,3,False
2024-02-22 12:00:00,1,3,12,3,False
2024-02-22 12:00:00,2,10,12,3,False
2024-02-22 12:00:00,3,4,12,3,False
2024-02-22 12:00:00,4,1,12,3,False
2024-02-22 13:00:00,0,7,13,3,False
2024-02-22 13:00:00,1,1,13,3,False
2024-02-22 13:00:00,2,5,13,3,False
2024-02-22 13:00:00,3,1,13,3,False
2024-02-22 13:00:00,4,4,13,3,False
2024-02-22 14:00:00,1,2,14,3,False
2024-02-22 14:00:00,2,4,14,3,False
2024-02-22 14:00:00,3,3,14,3,False
2024-02-22 14:00:00,4,5,14,3,False
2024-02-22 15:00:00,0,3,15,3,False
2024-02-22 15:00:00,1,2,15,3,False
2024-02-22 15:00:00,2,1,15,3,False
2024-02-22 15:00:00,3,1,15,3,False
2024-02-22 15:00:00,4,2,15,3,False
2024-02-22 16:00:00,0,6,16,3,False
2024-02-22 16:00:00,1,6,16,3,False
2024-02-22 16:00:00,2,8,16,3,False
2024-02-22 16:00:00,3,9,16,3,False
2024-02-22 16:00:00,4,7,16,3,False
2024-02-22 17:00:00,0,10,17,3,False
2024-02-22 17:00:00,1,1,17,3,False
2024-02-22 17:00:00,2,9,17,3,False
2024-02-22 17:00:00,3,7,17,3,False
2024-02-22 17:00:00,4,6,17,3,False
2024-02-22 18:00:00,0,6,18,3,False
2024-02-22 18:00:00,1,8,18,3,False
2024-02-22 18:00:00,2,7,18,3,False
2024-02-22 18:00:00,3,6,18,3,False
2024-02-22 18:00:00,4,9,18,3,False
2024-02-22 19:00:00,1,1,19,3,False
2024-02-22 19:00:00,2,1,19,3,False
2024-02-22 19:00:00,3,4,19,3,False
2024-02-22 19:00:00,4,5,19,3,False
2024-02-22 20:00:00,0,3,20,3,False
2024-02-22 20:00:00,1,3,20,3,False
2024-02-22 20:00:00,2,3,20,3,False
2024-02-22 20:00:00,3,4,20,3,False
2024-02-22 20:00:00,4,3,20,3,False
2024-02-22 21:00:00,0,4,21,3,False
2024-02-22 21:00:00,1,6,21,3,False
2024-02-22 21:00:00,2,3,21,3,False
2024-02-22 21:00:00,3,2,21,3,False
2024-02-22 21:00:00,4,6,21,3,False
2024-02-22 22:00:00,0,6,22,3,False
2024-02-22 22:00:00,1,5,22,3,False
2024-02-22 22:00:00,2,2,22,3,False
2024-02-22 22:00:00,4,3,22,3,False
2024-02-22 23:00:00,0,1,23,3,False
2024-02-22 23:00:00,1,3,23,3,False
2024-02-22 23:00:00,2,1,23,3,False
2024-02-22 23:00:00,3,4,23,3,False
2024-02-22 23:00:00,4,4,23,3,False
2024-02-23 00:00:00,0,6,0,4,False
2024-02-23 00:00:00,1,2,0,4,False
2024-02-23 00:00:00,2,2,0,4,False
2024-02-23 00:00:00,3,3,0,4,False
2024-02-23 00:00:00,4,5,0,4,False
2024-02-23 01:00:00,0,2,1,4,False
2024-02-23 01:00:00,1,3,1,4,False
2024-02-23 01:00:00,2,5,1,4,False
2024-02-23 01:00:00,3,5,1,4,False
2024-02-23 01:00:00,4,2,1,4,False
2024-02-23 02:00:00,0,6,2,4,False
2024-02-23 02:00:00,1,3,2,4,False
2024-02-23 02:00:00,2,2,2,4,False
2024-02-23 02:00:00,3,8,2,4,False
2024-02-23 02:00:00,4,2,2,4,False
2024-02-23 03:00:00,0,3,3,4,False
2024-02-23 03:00:00,1,2,3,4,False
2024-02-23 03:00:00,2,4,3,4,False
2024-02-23 03:00:00,3,2,3,4,False
2024-02-23 03:00:00,4,2,3,4,False
2024-02-23 04:00:00,1,6,4,4,False
2024-02-23 04:00:00,2,4,4,4,False
2024-02-23 04:00:00,3,2,4,4,False
2024-02-23 04:00:00,4,3,4,4,False
2024-02-23 05:00:00,0,2,5,4,False
2024-02-23 05:00:00,1,4,5,4,False
2024-02-23 05:00:00,2,3,5,4,False
2024-02-23 05:00:00,4,4,5,4,False
2024-02-23 06:00:00,0,1,6,4,False
2024-02-23 06:00:00,2,2,6,4,False
2024-02-23 06:00:00,3,3,6,4,False
2024-02-23 06:00:00,4,2,6,4,False
2024-02-23 07:00:00,0,5,7,4,False
2024-02-23 07:00:00,1,7,7,4,False
2024-02-23 07:00:00,2,6,7,4,False
2024-02-23 07:00:00,3,7,7,4,False
2024-02-23 07:00:00,4,8,7,4,False
2024-02-23 08:00:00,0,3,8,4,False
2024-02-23 08:00:00,1,8,8,4,False
2024-02-23 08:00:00,2,10,8,4,False
2024-02-23 08:00:00,3,6,8,4,False
2024-02-23 08:00:00,4,2,8,4,False
2024-02-23 09:00:00,0,12,9,4,False
2024-02-23 09:00:00,1,4,9,4,False
2024-02-23 09:00:00,2,8,9,4,False
2024-02-23 09:00:00,3,8,9,4,False
2024-02-23 09:00:00,4,6,9,4,False
2024-02-23 10:00:00,0,2,10,4,False
2024-02-23 10:00:00,2,3,10,4,False
2024-02-23 10:00:00,3,1,10,4,False
2024-02-23 10:00:00,4,1,10,4,False
2024-02-23 11:00:00,0,3,11,4,False
2024-02-23 11:00:00,1,3,11,4,False
2024-02-23 11:00:00,2,2,11,4,False
2024-02-23 11:00:00,3,5,11,4,False
2024-02-23 11:00:00,4,2,11,4,False
2024-02-23 12:00:00,0,3,12,4,False
2024-02-23 12:00:00,1,5,12,4,False
2024-02-23 12:00:00,2,1,12,4,False
2024-02-23 12:00:00,3,7,12,4,False
2024-02-23 12:00:00,4,6,12,4,False
2024-02-23 13:00:00,0,1,13,4,False
2024-02-23 13:00:00,1,3,13,4,False
2024-02-23 13:00:00,2,6,13,4,False
2024-02-23 13:00:00,3,3,13,4,False
2024-02-23 13:00:00,4,6,13,4,False
2024-02-23 14:00:00,0,7,14,4,False
2024-02-23 14:00:00,1,3,14,4,False
2024-02-23 14:00:00,2,2,14,4,False
2024-02-23 14:00:00,3,3,14,4,False
2024-02-23 14:00:00,4,5,14,4,False
2024-02-23 15:00:00,0,2,15,4,False
2024-02-23 15:00:00,1,6,15,4,False
2024-02-23 15:00:00,2,5,15,4,False
2024-02-23 15:00:00,3,4,15,4,False
2024-02-23 15:00:00,4,6,15,4,False
2024-02-23 16:00:00,0,4,16,4,False
2024-02-23 16:00:00,1,5,16,4,False
2024-02-23 16:00:00,2,5,16,4,False
2024-02-23 16:00:00,3,10,16,4,False
2024-02-23 16:00:00,4,7,16,4,False
2024-02-23 17:00:00,0,5,17,4,False
2024-02-23 17:00:00,1,9,17,4,False
2024-02-23 17:00:00,2,10,17,4,False
2024-02-23 17:00:00,3,4,17,4,False
2024-02-23 17:00:00,4,7,17,4,False
2024-02-23 18:00:00,0,9,18,4,False
2024-02-23 18:00:00,1,6,18,4,False
2024-02-23 18:00:00,2,10,18,4,False
2024-02-23 18:00:00,3,12,18,4,False
2024-02-23 18:00:00,4,9,18,4,False
2024-02-23 19:00:00,2,4,19,4,False
2024-02-23 19:00:00,3,1,19,4,False
2024-02-23 19:00:00,4,3,19,4,False
2024-02-23 20:00:00,0,2,20,4,False
2024-02-23 20:00:00,1,4,20,4,False
2024-02-23 20:00:00,2,2,20,4,False
2024-02-23 20:00:00,3,4,20,4,False
2024-02-23 20:00:00,4,5,20,4,False
2024-02-23 21:00:00,0,4,21,4,False
2024-02-23 21:00:00,2,4,21,4,False
2024-02-23 21:00:00,3,3,21,4,False
2024-02-23 21:00:00,4,1,21,4,False
2024-02-23 22:00:00,0,4,22,4,False
2024-02-23 22:00:00,1,1,22,4,False
2024-02-23 22:00:00,2,1,22,4,False
2024-02-23 22:00:00,3,8,22,4,False
2024-02-23 22:00:00,4,6,22,4,False
2024-02-23 23:00:00,1,1,23,4,False
2024-02-23 23:00:00,2,5,23,4,False
2024-02-23 23:00:00,3,2,23,4,False
2024-02-23 23:00:00,4,4,23,4,False
2024-02-24 00:00:00,0,2,0,5,True
2024-02-24 00:00:00,1,5,0,5,True
2024-02-24 00:00:00,3,3,0,5,True
2024-02-24 00:00:00,4,4,0,5,True
2024-02-24 01:00:00,0,3,1,5,True
2024-02-24 01:00:00,1,2,1,5,True
2024-02-24 01:00:00,2,3,1,5,True
2024-02-24 01:00:00,3,2,1,5,True
2024-02-24 01:00:00,4,4,1,5,True
2024-02-24 02:00:00,0,4,2,5,True
2024-02-24 02:00:00,1,4,2,5,True
2024-02-24 02:00:00,2,5,2,5,True
2024-02-24 02:00:00,3,3,2,5,True
2024-02-24 02:00:00,4,7,2,5,True
2024-02-24 03:00:00,0,4,3,5,True
2024-02-24 03:00:00,1,3,3,5,True
2024-02-24 03:00:00,2,1,3,5,True
2024-02-24 03:00:00,4,3,3,5,True
2024-02-24 04:00:00,0,2,4,5,True
2024-02-24 04:00:00,1,2,4,5,True
2024-02-24 04:00:00,2,1,4,5,True
2024-02-24 04:00:00,3,3,4,5,True
2024-02-24 04:00:00,4,5,4,5,True
2024-02-24 05:00:00,0,2,5,5,True
2024-02-24 05:00:00,1,2,5,5,True
2024-02-24 05:00:00,2,4,5,5,True
2024-02-24 05:00:00,3,3,5,5,True
2024-02-24 05:00:00,4,2,5,5,True
2024-02-24 06:00:00,0,1,6,5,True
2024-02-24 06:00:00,1,1,6,5,True
2024-02-24 06:00:00,2,4,6,5,True
2024-02-24 06:00:00,3,4,6,5,True
2024-02-24 06:00:00,4,2,6,5,True
2024-02-24 07:00:00,0,7,7,5,True
2024-02-24 07:00:00,1,6,7,5,True
2024-02-24 07:00:00,2,10,7,5,True
2024-02-24 07:00:00,3,7,7,5,True
2024-02-24 07:00:00,4,15,7,5,True
2024-02-24 08:00:00,0,5,8,5,True
2024-02-24 08:00:00,1,7,8,5,True
2024-02-24 08:00:00,2,8,8,5,True
2024-02-24 08:00:00,3,7,8,5,True
2024-02-24 08:00:00,4,2,8,5,True
2024-02-24 09:00:00,0,7,9,5,True
2024-02-24 09:00:00,1,6,9,5,True
2024-02-24 09:00:00,2,8,9,5,True
2024-02-24 09:00:00,3,2,9,5,True
2024-02-24 09:00:00,4,7,9,5,True
2024-02-24 10:00:00,0,3,10,5,True
2024-02-24 10:00:00,1,1,10,5,True
2024-02-24 10:00:00,2,2,10,5,True
2024-02-24 10:00:00,3,1,10,5,True
2024-02-24 10:00:00,4,5,10,5,True
2024-02-24 11:00:00,0,1,11,5,True
2024-02-24 11:00:00,1,3,11,5,True
2024-02-24 11:00:00,2,2,11,5,True
2024-02-24 11:00:00,3,3,11,5,True
2024-02-24 11:00:00,4,4,11,5,True
2024-02-24 12:00:00,0,4,12,5,True
2024-02-24 12:00:00,1,1,12,5,True
2024-02-24 12:00:00,2,3,12,5,True
2024-02-24 12:00:00,3,7,12,5,True
2024-02-24 12:00:00,4,5,12,5,True
2024-02-24 13:00:00,0,5,13,5,True
2024-02-24 13:00:00,1,2,13,5,True
2024-02-24 13:00:00,2,4,13,5,True
2024-02-24 13:00:00,3,2,13,5,True
2024-02-24 13:00:00,4,1,13,5,True
2024-02-24 14:00:00,0,1,14,5,True
2024-02-24 14:00:00,1,2,14,5,True
2024-02-24 14:00:00,2,3,14,5,True
2024-02-24 14:00:00,3,4,14,5,True
2024-02-24 14:00:00,4,4,14,5,True
2024-02-24 15:00:00,0,1,15,5,True
2024-02-24 15:00:00,1,2,15,5,True
2024-02-24 15:00:00,2,4,15,5,True
2024-02-24 15:00:00,4,6,15,5,True
2024-02-24 16:00:00,0,9,16,5,True
2024-02-24 16:00:00,1,3,16,5,True
2024-02-24 16:00:00,2,8,16,5,True
2024-02-24 16:00:00,3,10,16,5,True
2024-02-24 16:00:00,4,7,16,5,True
2024-02-24 17:00:00,0,7,17,5,True
2024-02-24 17:00:00,1,4,17,5,True
2024-02-24 17:00:00,2,3,17,5,True
2024-02-24 17:00:00,3,7,17,5,True
2024-02-24 17:00:00,4,7,17,5,True
2024-02-24 18:00:00,0,9,18,5,True
2024-02-24 18:00:00,1,6,18,5,True
2024-02-24 18:00:00,2,6,18,5,True
2024-02-24 18:00:00,3,4,18,5,True
2024-02-24 18:00:00,4,7,18,5,True
2024-02-24 19:00:00,0,2,19,5,True
2024-02-24 19:00:00,1,1,19,5,True
2024-02-24 19:00:00,2,5,19,5,True
2024-02-24 19:00:00,3,3,19,5,True
2024-02-24 19:00:00,4,2,19,5,True
2024-02-24 20:00:00,0,3,20,5,True
2024-02-24 20:00:00,1,3,20,5,True
2024-02-24 20:00:00,2,6,20,5,True
2024-02-24 20:00:00,3,1,20,5,True
2024-02-24 20:00:00,4,5,20,5,True
2024-02-24 21:00:00,0,3,21,5,True
2024-02-24 21:00:00,1,2,21,5,True
2024-02-24 21:00:00,2,2,21,5,True
2024-02-24 21:00:00,3,3,21,5,True
2024-02-24 21:00:00,4,2,21,5,True
2024-02-24 22:00:00,0,6,22,5,True
2024-02-24 22:00:00,1,2,22,5,True
2024-02-24 22:00:00,2,3,22,5,True
2024-02-24 22:00:00,3,1,22,5,True
2024-02-24 22:00:00,4,2,22,5,True
2024-02-24 23:00:00,0,8,23,5,True
2024-02-24 23:00:00,1,5,23,5,True
2024-02-24 23:00:00,2,6,23,5,True
2024-02-24 23:00:00,4,3,23,5,True
2024-02-25 00:00:00,0,3,0,6,True
2024-02-25 00:00:00,1,5,0,6,True
2024-02-25 00:00:00,2,3,0,6,True
2024-02-25 00:00:00,3,5,0,6,True
2024-02-25 00:00:00,4,2,0,6,True
2024-02-25 01:00:00,0,3,1,6,True
2024-02-25 01:00:00,1,5,1,6,True
2024-02-25 01:00:00,2,5,1,6,True
2024-02-25 01:00:00,3,7,1,6,True
2024-02-25 01:00:00,4,1,1,6,True
2024-02-25 02:00:00,0,1,2,6,True
2024-02-25 02:00:00,1,1,2,6,True
2024-02-25 02:00:00,2,3,2,6,True
2024-02-25 02:00:00,3,2,2,6,True
2024-02-25 02:00:00,4,1,2,6,True
2024-02-25 03:00:00,0,3,3,6,True
2024-02-25 03:00:00,1,4,3,6,True
2024-02-25 03:00:00,2,4,3,6,True
2024-02-25 03:00:00,3,4,3,6,True
2024-02-25 03:00:00,4,5,3,6,True
2024-02-25 04:00:00,0,2,4,6,True
2024-02-25 04:00:00,1,3,4,6,True
2024-02-25 04:00:00,2,1,4,6,True
2024-02-25 04:00:00,3,3,4,6,True
2024-02-25 04:00:00,4,2,4,6,True
2024-02-25 05:00:00,0,3,5,6,True
2024-02-25 05:00:00,2,1,5,6,True
2024-02-25 05:00:00,3,3,5,6,True
2024-02-25 05:00:00,4,5,5,6,True
2024-02-25 06:00:00,0,2,6,6,True
2024-02-25 06:00:00,2,4,6,6,True
2024-02-25 06:00:00,3,4,6,6,True
2024-02-25 06:00:00,4,4,6,6,True
2024-02-25 07:00:00,0,8,7,6,True
2024-02-25 07:00:00,1,7,7,6,True
2024-02-25 07:00:00,2,2,7,6,True
2024-02-25 07:00:00,3,7,7,6,True
2024-02-25 07:00:00,4,7,7,6,True
2024-02-25 08:00:00,0,6,8,6,True
2024-02-25 08:00:00,1,11,8,6,True
2024-02-25 08:00:00,2,6,8,6,True
2024-02-25 08:00:00,3,9,8,6,True
2024-02-25 08:00:00,4,6,8,6,True
2024-02-25 09:00:00,0,5,9,6,True
2024-02-25 09:00:00,1,9,9,6,True
2024-02-25 09:00:00,2,8,9,6,True
2024-02-25 09:00:00,3,9,9,6,True
2024-02-25 09:00:00,4,6,9,6,True
2024-02-25 10:00:00,0,2,10,6,True
2024-02-25 10:00:00,1,4,10,6,True
2024-02-25 10:00:00,2,3,10,6,True
2024-02-25 10:00:00,3,1,10,6,True
2024-02-25 10:00:00,4,2,10,6,True
2024-02-25 11:00:00,0,2,11,6,True
2024-02-25 11:00:00,1,3,11,6,True
2024-02-25 11:00:00,2,2,11,6,True
2024-02-25 11:00:00,3,5,11,6,True
2024-02-25 12:00:00,0,5,12,6,True
2024-02-25 12:00:00,1,5,12,6,True
2024-02-25 12:00:00,2,3,12,6,True
2024-02-25 12:00:00,3,4,12,6,True
2024-02-25 12:00:00,4,3,12,6,True
2024-02-25 13:00:00,0,4,13,6,True
2024-02-25 13:00:00,1,3,13,6,True
2024-02-25 13:00:00,2,4,13,6,True
2024-02-25 13:00:00,3,3,13,6,True
2024-02-25 13:00:00,4,3,13,6,True
2024-02-25 14:00:00,0,5,14,6,True
2024-02-25 14:00:00,1,2,14,6,True
2024-02-25 14:00:00,2,4,14,6,True
2024-02-25 14:00:00,3,2,14,6,True
2024-02-25 14:00:00,4,3,14,6,True
2024-02-25 15:00:00,0,3,15,6,True
2024-02-25 15:00:00,1,4,15,6,True
2024-02-25 15:00:00,2,3,15,6,True
2024-02-25 15:00:00,3,1,15,6,True
2024-02-25 15:00:00,4,6,15,6,True
2024-02-25 16:00:00,0,10,16,6,True
2024-02-25 16:00:00,1,10,16,6,True
2024-02-25 16:00:00,2,8,16,6,True
2024-02-25 16:00:00,3,8,16,6,True
2024-02-25 16:00:00,4,6,16,6,True
2024-02-25 17:00:00,0,8,17,6,True
2024-02-25 17:00:00,1,3,17,6,True
2024-02-25 17:00:00,2,11,17,6,True
2024-02-25 17:00:00,3,4,17,6,True
2024-02-25 17:00:00,4,14,17,6,True
2024-02-25 18:00:00,0,6,18,6,True
2024-02-25 18:00:00,1,10,18,6,True
2024-02-25 18:00:00,2,7,18,6,True
2024-02-25 18:00:00,3,8,18,6,True
2024-02-25 18:00:00,4,11,18,6,True
2024-02-25 19:00:00,0,5,19,6,True
2024-02-25 19:00:00,1,2,19,6,True
2024-02-25 19:00:00,2,3,19,6,True
2024-02-25 19:00:00,3,6,19,6,True
2024-02-25 19:00:00,4,2,19,6,True
2024-02-25 20:00:00,0,3,20,6,True
2024-02-25 20:00:00,1,3,20,6,True
2024-02-25 20:00:00,2,5,20,6,True
2024-02-25 20:00:00,3,1,20,6,True
2024-02-25 21:00:00,0,7,21,6,True
2024-02-25 21:00:00,1,3,21,6,True
2024-02-25 21:00:00,2,5,21,6,True
2024-02-25 21:00:00,3,2,21,6,True
2024-02-25 21:00:00,4,2,21,6,True
2024-02-25 22:00:00,0,5,22,6,True
2024-02-25 22:00:00,2,5,22,6,True
2024-02-25 22:00:00,3,3,22,6,True
2024-02-25 22:00:00,4,3,22,6,True
2024-02-25 23:00:00,0,2,23,6,True
2024-02-25 23:00:00,1,3,23,6,True
2024-02-25 23:00:00,2,1,23,6,True
2024-02-25 23:00:00,3,3,23,6,True
2024-02-25 23:00:00,4,1,23,6,True
2024-02-26 00:00:00,0,2,0,0,False
2024-02-26 00:00:00,1,4,0,0,False
2024-02-26 00:00:00,2,4,0,0,False
2024-02-26 00:00:00,3,3,0,0,False
2024-02-26 00:00:00,4,4,0,0,False
2024-02-26 01:00:00,0,2,1,0,False
2024-02-26 01:00:00,1,3,1,0,False
2024-02-26 01:00:00,2,2,1,0,False
2024-02-26 01:00:00,3,1,1,0,False
2024-02-26 01:00:00,4,3,1,0,False
2024-02-26 02:00:00,1,4,2,0,False
2024-02-26 02:00:00,2,3,2,0,False
2024-02-26 02:00:00,3,2,2,0,False
2024-02-26 02:00:00,4,5,2,0,False
2024-02-26 03:00:00,0,3,3,0,False
2024-02-26 03:00:00,1,3,3,0,False
2024-02-26 03:00:00,2,2,3,0,False
2024-02-26 03:00:00,3,1,3,0,False
2024-02-26 03:00:00,4,3,3,0,False
2024-02-26 04:00:00,0,2,4,0,False
2024-02-26 04:00:00,1,2,4,0,False
2024-02-26 04:00:00,2,3,4,0,False
2024-02-26 04:00:00,3,4,4,0,False
2024-02-26 04:00:00,4,4,4,0,False
2024-02-26 05:00:00,0,3,5,0,False
2024-02-26 05:00:00,1,1,5,0,False
2024-02-26 05:00:00,2,1,5,0,False
2024-02-26 05:00:00,3,2,5,0,False
2024-02-26 05:00:00,4,3,5,0,False
2024-02-26 06:00:00,0,3,6,0,False
2024-02-26 06:00:00,1,5,6,0,False
2024-02-26 06:00:00,2,4,6,0,False
2024-02-26 06:00:00,3,9,6,0,False
2024-02-26 06:00:00,4,2,6,0,False
2024-02-26 07:00:00,0,10,7,0,False
2024-02-26 07:00:00,1,5,7,0,False
2024-02-26 07:00:00,2,11,7,0,False
2024-02-26 07:00:00,3,7,7,0,False
2024-02-26 07:00:00,4,8,7,0,False
2024-02-26 08:00:00,0,11,8,0,False
2024-02-26 08:00:00,1,7,8,0,False
2024-02-26 08:00:00,2,3,8,0,False
2024-02-26 08:00:00,3,13,8,0,False
2024-02-26 08:00:00,4,5,8,0,False
2024-02-26 09:00:00,0,4,9,0,False
2024-02-26 09:00:00,1,8,9,0,False
2024-02-26 09:00:00,2,5,9,0,False
2024-02-26 09:00:00,3,7,9,0,False
2024-02-26 09:00:00,4,7,9,0,False
2024-02-26 10:00:00,0,1,10,0,False
2024-02-26 10:00:00,1,7,10,0,False
2024-02-26 10:00:00,2,3,10,0,False
2024-02-26 10:00:00,3,3,10,0,False
2024-02-26 10:00:00,4,2,10,0,False
2024-02-26 11:00:00,0,3,11,0,False
2024-02-26 11:00:00,1,3,11,0,False
2024-02-26 11:00:00,2,2,11,0,False
2024-02-26 11:00:00,3,4,11,0,False
2024-02-26 12:00:00,0,2,12,0,False
2024-02-26 12:00:00,2,4,12,0,False
2024-02-26 12:00:00,3,3,12,0,False
2024-02-26 12:00:00,4,2,12,0,False
2024-02-26 13:00:00,0,3,13,0,False
2024-02-26 13:00:00,1,1,13,0,False
2024-02-26 13:00:00,2,4,13,0,False
2024-02-26 13:00:00,3,7,13,0,False
2024-02-26 13:00:00,4,2,13,0,False
2024-02-26 14:00:00,0,2,14,0,False
2024-02-26 14:00:00,1,2,14,0,False
2024-02-26 14:00:00,2,3,14,0,False
2024-02-26 14:00:00,3,2,14,0,False
2024-02-26 14:00:00,4,9,14,0,False
2024-02-26 15:00:00,1,4,15,0,False
2024-02-26 15:00:00,2,4,15,0,False
2024-02-26 15:00:00,3,5,15,0,False
2024-02-26 15:00:00,4,2,15,0,False
2024-02-26 16:00:00,0,12,16,0,False
2024-02-26 16:00:00,1,6,16,0,False
2024-02-26 16:00:00,2,4,16,0,False
2024-02-26 16:00:00,3,8,16,0,False
2024-02-26 16:00:00,4,8,16,0,False
2024-02-26 17:00:00,0,9,17,0,False
2024-02-26 17:00:00,1,6,17,0,False
2024-02-26 17:00:00,2,6,17,0,False
2024-02-26 17:00:00,3,6,17,0,False
2024-02-26 17:00:00,4,5,17,0,False
2024-02-26 18:00:00,0,7,18,0,False
2024-02-26 18:00:00,1,3,18,0,False
2024-02-26 18:00:00,2,10,18,0,False
2024-02-26 18:00:00,3,4,18,0,False
2024-02-26 18:00:00,4,12,18,0,False
2024-02-26 19:00:00,0,10,19,0,False
2024-02-26 19:00:00,1,2,19,0,False
2024-02-26 19:00:00,2,2,19,0,False
2024-02-26 19:00:00,3,4,19,0,False
2024-02-26 19:00:00,4,4,19,0,False
2024-02-26 20:00:00,0,2,20,0,False
2024-02-26 20:00:00,1,3,20,0,False
2024-02-26 20:00:00,2,3,20,0,False
2024-02-26 20:00:00,3,1,20,0,False
2024-02-26 20:00:00,4,2,20,0,False
2024-02-26 21:00:00,0,3,21,0,False
2024-02-26 21:00:00,1,7,21,0,False
2024-02-26 21:00:00,2,5,21,0,False
2024-02-26 21:00:00,3,4,21,0,False
2024-02-26 21:00:00,4,2,21,0,False
2024-02-26 22:00:00,0,5,22,0,False
2024-02-26 22:00:00,1,5,22,0,False
2024-02-26 22:00:00,2,7,22,0,False
2024-02-26 22:00:00,3,2,22,0,False
2024-02-26 22:00:00,4,2,22,0,False
2024-02-26 23:00:00,0,2,23,0,False
2024-02-26 23:00:00,1,3,23,0,False
2024-02-26 23:00:00,2,3,23,0,False
2024-02-26 23:00:00,3,5,23,0,False
2024-02-26 23:00:00,4,6,23,0,False
2024-02-27 00:00:00,0,3,0,1,False
2024-02-27 00:00:00,1,3,0,1,False
2024-02-27 00:00:00,2,4,0,1,False
2024-02-27 00:00:00,3,3,0,1,False
2024-02-27 00:00:00,4,4,0,1,False
2024-02-27 01:00:00,0,4,1,1,False
2024-02-27 01:00:00,1,2,1,1,False
2024-02-27 01:00:00,2,1,1,1,False
2024-02-27 01:00:00,3,3,1,1,False
2024-02-27 01:00:00,4,4,1,1,False
2024-02-27 02:00:00,0,2,2,1,False
2024-02-27 02:00:00,1,5,2,1,False
2024-02-27 02:00:00,2,4,2,1,False
2024-02-27 02:00:00,3,2,2,1,False
2024-02-27 02:00:00,4,4,2,1,False
2024-02-27 03:00:00,0,3,3,1,False
2024-02-27 03:00:00,1,2,3,1,False
2024-02-27 03:00:00,2,4,3,1,False
2024-02-27 03:00:00,3,3,3,1,False
2024-02-27 03:00:00,4,3,3,1,False
2024-02-27 04:00:00,0,4,4,1,False
2024-02-27 04:00:00,1,1,4,1,False
2024-02-27 04:00:00,2,2,4,1,False
2024-02-27 04:00:00,3,1,4,1,False
2024-02-27 04:00:00,4,1,4,1,False
2024-02-27 05:00:00,0,4,5,1,False
2024-02-27 05:00:00,1,4,5,1,False
2024-02-27 05:00:00,2,2,5,1,False
2024-02-27 05:00:00,3,4,5,1,False
2024-02-27 05:00:00,4,5,5,1,False
2024-02-27 06:00:00,0,4,6,1,False
2024-02-27 06:00:00,1,6,6,1,False
2024-02-27 06:00:00,2,1,6,1,False
2024-02-27 06:00:00,3,2,6,1,False
